Tiempo;Ang_Cade_iz;Ang_Cade_de;Ang_Rod_iz;Ang_Rod_de;Ang_Tob_iz;Ang_Tob_de
2023-10-20 15:06:40.464388;0.7414268721575752;8.234526656502084;22.228317442631607;3.337510208552345;10.755985015553335;7.507639963025667
2023-10-20 15:06:40.494988;1.1430707109981029;8.416145652544344;22.231102686323226;2.822830940658065;10.995443652889776;8.022319230919834
2023-10-20 15:06:40.546293;1.1689698791902572;7.829602152037495;21.893492082947887;2.4220192779953322;7.858394254042253;9.764557879888372
2023-10-20 15:06:40.585000;1.150517590247631;8.581441633272135;21.849284009647903;3.208398232140752;8.875835292183979;9.549133928735927
2023-10-20 15:06:40.621057;1.1322935486394101;8.104379819983137;21.854108292325378;3.004614214958764;9.701243683573892;9.637538112930969
2023-10-20 15:06:40.658490;1.4439869114438295;8.172435614980458;23.043334726266636;1.9003165410472604;9.324513124713803;15.198900858003952
2023-10-20 15:06:40.702783;1.0447899236488354;9.007850474655214;22.565616058570242;3.0951686543072867;7.235275240612054;14.750824750969798
2023-10-20 15:06:40.746152;0.8868394568940801;9.711540721649271;22.80223926555044;3.9547873841331977;6.998652033631799;16.284359631545357
2023-10-20 15:06:40.793420;0.8037508485014371;9.965128697715016;23.13608126630868;3.433749511459098;11.416101184217382;20.266762280029837
2023-10-20 15:06:40.831731;0.5331292138276353;10.074223946436717;22.893610412049355;4.008931652885025;14.351774630638602;20.008971980334195
2023-10-20 15:06:40.884704;0.18217992503753067;10.464139535487675;23.177122143600258;3.9144801617665337;16.000148499205977;21.685777394071266
2023-10-20 15:06:40.926281;0.5825810076129017;9.310205111253339;23.225394455886402;3.063679751597391;15.708637829015714;22.41793186650304
2023-10-20 15:06:40.960676;0.9831900978045098;8.396151295910386;22.981784150623895;2.6410803125468476;19.316286036769725;20.562257394779692
2023-10-20 15:06:41.009919;0.9831900978045098;9.042155540696172;23.163373566286822;3.980778577828886;21.77927332022341;19.76716867679164
2023-10-20 15:06:41.053238;0.6792834020410226;9.781451034618613;23.756482757663434;4.383762415412036;21.429774434109305;19.81411023605537
2023-10-20 15:06:41.092408;1.2656342953885087;9.719109189585623;23.750112083970976;4.477879573849691;21.192534802539285;18.434948822921996
2023-10-20 15:06:41.141097;1.3279108415324572;9.946821941164245;23.98687015587808;3.3713948504235702;20.55604521958344;20.82647780104392
2023-10-20 15:06:41.183514;1.760599217693482;9.946821941164245;23.979165793740037;2.951634755186319;20.319775303109566;21.526639146320775
2023-10-20 15:06:41.225770;1.9593292121045351;10.785200452319515;24.23455416531462;3.0967526824167066;21.340235426107427;19.675818598052786
2023-10-20 15:06:41.268307;1.8855230009512525;11.298298749522559;24.574933767837905;3.407634094037803;21.041441720679472;19.675818598052786
2023-10-20 15:06:41.300142;2.000563642457081;9.799870081206791;25.029672142130863;2.6138543521768156;22.75138652713011;18.950339235046954
2023-10-20 15:06:41.341425;1.7585887812647343;9.170319622265822;25.811202844007227;2.600105590320368;22.211830686446206;22.306569645521193
2023-10-20 15:06:41.386993;1.466826695945457;8.724792322051485;26.551432023658947;2.170056600685001;24.114430828597392;24.33149230928686
2023-10-20 15:06:41.424715;1.466826695945457;8.05864518428342;26.692430693069184;1.5452417122509985;27.291213327522;26.30085486551468
2023-10-20 15:06:41.468729;2.271772625933096;7.013910159250003;26.79208811897348;0.8790051050550005;25.54771383393458;26.828545495067402
2023-10-20 15:06:41.508308;2.1469690607655423;8.265094959901177;26.79208811897348;1.08361375054713;25.54771383393458;26.21468824154033
2023-10-20 15:06:41.552972;2.179725100748783;8.86249938294037;27.030397490822423;1.143138375977344;27.512002623851487;26.21468824154033
2023-10-20 15:06:41.591398;2.337936097922949;9.041988692178222;27.505141666190468;1.143138375977344;27.037258448483385;24.92678065997498
2023-10-20 15:06:41.633017;2.0865478795732884;7.8830667170304025;27.42870571173384;0.8388012612849423;28.194618589600708;24.98621341405226
2023-10-20 15:06:41.674674;2.326893282948248;7.589721140748736;26.952178931228957;1.4083351200731897;26.226573065994444;25.046852322974928
2023-10-20 15:06:41.717168;2.567569413028764;8.242457891112537;26.474700251432722;1.1634307594587767;25.296068287147193;26.792790737618446
2023-10-20 15:06:41.754750;2.3758776376892285;8.283872704753065;26.237282196965225;0.8022082297340489;26.700793670177802;28.569963185834098
2023-10-20 15:06:41.786812;2.232565942346014;7.256116015807322;26.641316199339286;0.027453653635404862;26.537435797884086;28.718013966178432
2023-10-20 15:06:41.825138;2.280580596852161;5.413383987451482;26.237282196965225;0.06604351833925648;25.533486341614747;29.734781565068488
2023-10-20 15:06:41.868764;2.203110058377831;5.574591753512522;26.16900589257972;0.1820267192497056;27.969843227112932;27.973411556908133
2023-10-20 15:06:41.905973;2.203110058377831;5.6732043739432925;26.241578088745058;0.23658032762671155;26.773968316872214;27.973411556908133
2023-10-20 15:06:41.947263;2.0429050905036945;5.309016988396792;26.241578088745058;0.48345188234486614;27.89727103094762;27.973411556908133
2023-10-20 15:06:41.991777;1.8825228306838824;4.9322437877038965;26.241578088745058;1.2403102433019626;26.773968316872214;27.708847500901044
2023-10-20 15:06:42.024710;1.8513557606522113;5.0162209134629165;26.004443137865707;1.2983606586085727;29.25770869590238;27.255328374943076
2023-10-20 15:06:42.074753;2.0943479106817335;5.135803372180504;25.52371945548063;0.9180232776347736;29.495440228258104;27.57761534061035
2023-10-20 15:06:42.117191;2.132246116716715;5.219082609385055;25.62918258225875;0.976073692941668;29.352078895445004;27.57761534061035
2023-10-20 15:06:42.159179;2.503086625221357;5.219082609385055;25.146729187569775;0.976073692941668;29.592221710669747;27.57761534061035
2023-10-20 15:06:42.201930;1.9486382952729286;5.269075036262649;26.149610624368904;0.976073692941668;27.989238495323775;27.57761534061035
2023-10-20 15:06:42.234544;1.8020812181246413;5.364743485447917;26.557413776494997;1.4882108341127207;27.824096384253266;26.093006001759107
2023-10-20 15:06:42.292264;1.8419763929262274;5.761371603129419;26.51751860169327;1.734104363528246;27.824096384253266;25.683757393724164
2023-10-20 15:06:42.334957;1.9998854074762846;5.8219237195734195;26.51751860169327;1.794656479972332;27.824096384253266;25.683757393724164
2023-10-20 15:06:42.377598;1.9162902979457783;5.726829192765308;26.758848339279297;1.2820322270797249;27.824096384253266;25.949491497444114
2023-10-20 15:06:42.419077;1.4860007506039494;7.9452779000344265;26.999835339162587;1.794656479972332;27.824096384253266;24.032894978035984
2023-10-20 15:06:42.456490;1.2769321861711376;8.637171640122574;27.40382969529233;2.596570971156922;26.579814325298827;21.63387844474994
2023-10-20 15:06:42.508716;1.59083567005203;7.890461181582083;26.88513600085969;2.376859906282675;25.6946728691818;20.82647780104392
2023-10-20 15:06:42.551230;2.2293401918981317;7.998781913571719;26.09596350932034;2.07487710520968;24.839630538548676;23.679732877656647
2023-10-20 15:06:42.592411;2.2415500336387595;7.927605825472483;25.41960078030837;1.8244066091571938;24.281644224479834;21.864048191296206
2023-10-20 15:06:42.635554;2.31186412064082;6.051845868541761;25.311716615008862;0.7236976736159022;24.35095661121406;21.155203729263008
2023-10-20 15:06:42.688136;2.18503309896721;7.18208683124638;24.532706746738597;1.712832547713873;24.139360074506442;17.742209032217943
2023-10-20 15:06:42.728263;1.2267220733302224;7.056423957536708;24.775873265488627;0.4834564148179652;22.242706410546617;18.36436582257801
2023-10-20 15:06:42.770429;1.0582873413366372;5.464631639162491;24.43464189888607;1.4666527133551597;22.78276619087012;12.765138730841898
2023-10-20 15:06:42.807878;0.5077474707690897;5.763093688604215;24.416860009911147;2.330298590301936;23.591320094597876;9.426702969026906
2023-10-20 15:06:42.843844;0.23857678265534332;5.569547903287514;24.17809643309087;3.137873199445721;22.028915285763986;14.98602667323263
2023-10-20 15:06:42.887662;0.030225087101854342;5.543843716091061;24.6557745342067;2.570534778754478;20.59164555436712;18.27967608783007
2023-10-20 15:06:42.928648;1.3085469743599845;5.963978723849976;26.113912630290685;2.5286150166048174;21.67044793267641;12.726503686452787
2023-10-20 15:06:42.968534;1.3870393422168945;6.910123421106249;25.826175050924718;2.6242200277818313;21.907206004583514;14.660785461586215
2023-10-20 15:06:43.007888;1.3381006914424063;6.600348986812378;25.407953877167188;2.050742198867283;21.25555776654261;12.298589844079856
2023-10-20 15:06:43.055400;2.054220550592504;6.50012047701415;26.78276419950967;0.08160418843129946;24.524371233159258;10.518578734282244
2023-10-20 15:06:43.103086;2.7430201358884005;6.976412876270359;28.28950893093733;1.0879334350113083;24.892656815988715;14.56369259093637
2023-10-20 15:06:43.137074;3.6990770082501285;6.5602798245097915;31.78367593620939;2.2487820632458693;22.297157876787168;18.203633181257572
2023-10-20 15:06:43.183314;3.7959378571715945;7.744594992919474;32.86839110816754;1.3328629520437971;23.146183569346277;19.69352089662965
2023-10-20 15:06:43.219837;4.657898804333456;8.380027833410566;33.69768473224565;1.6385266070832074;21.927682590253426;20.310233501912165
2023-10-20 15:06:43.247505;4.898825806230832;8.261496609495339;34.59228868750995;2.4654371213220827;22.284482754323108;24.26041913473503
2023-10-20 15:06:43.288999;5.588484929980837;9.189577506513047;35.28194781125987;3.3331234669902017;21.380023706870986;27.45990716342692
2023-10-20 15:06:43.325524;5.914149850843842;9.276433277692803;36.43103318569899;3.345515369992995;19.757766742552803;25.956318831549993
2023-10-20 15:06:43.366013;5.887113339301493;9.144198890490003;36.57240311912952;3.9725991271203327;21.372556870053074;26.861394402469614
2023-10-20 15:06:43.411603;5.500185722531569;9.351633677261248;36.3440015055576;2.9629836116965294;21.451331952652765;26.60215109976224
2023-10-20 15:06:43.451220;5.527646710193352;9.170905064558866;36.483822815747914;2.9629836116965294;19.6073875536367;23.594080850591553
2023-10-20 15:06:43.485566;5.140793350811265;9.398972493216888;35.941522533029314;2.626608801765798;20.720448985101513;23.506618403948607
2023-10-20 15:06:43.524645;4.822647516003968;9.05875676368612;35.42439081422745;2.3676127664355704;20.947319088768324;21.619017838014003
2023-10-20 15:06:43.558600;4.364102945181742;8.49065789084105;34.65408020440046;3.8907981315762754;20.32860903169461;22.39364123914524
2023-10-20 15:06:43.605185;4.39198716485393;8.174508534504241;34.48762938944995;3.8020791704497583;20.495059846645148;22.304922278018722
2023-10-20 15:06:43.647231;3.860732624883326;7.650225273239727;33.77140730596531;4.559724838343811;21.796606903044022;19.290046219188753
2023-10-20 15:06:43.684173;3.860732624883326;8.124560238291593;33.54344799512339;4.052801782444192;22.024566213885947;17.44329408364058
2023-10-20 15:06:43.725890;3.860732624883326;7.785828911909732;33.54344799512339;4.369972866424064;22.024566213885947;15.76394643165159
2023-10-20 15:06:43.763726;3.632008173158198;7.176769906687468;33.3147235433982;5.5366525130508535;20.298366565068278;16.45575268458282
2023-10-20 15:06:43.795619;3.603545294469683;7.084872158553651;33.3147235433982;5.787605185287077;20.298366565068278;14.87194111372088
2023-10-20 15:06:43.842897;3.603545294469683;6.9038471081667865;33.3147235433982;5.787605185287077;20.298366565068278;14.87194111372088
2023-10-20 15:06:43.882626;3.603545294469683;6.811832480713321;33.3147235433982;6.039100938349378;20.298366565068278;14.87194111372088
2023-10-20 15:06:43.914114;3.546144298966965;7.4271066571905635;33.23417323287086;5.725402454359283;22.10511652441332;14.87194111372088
2023-10-20 15:06:43.959640;3.3169701717443445;8.04140631516762;32.77719217283081;5.317112979101324;21.533259415857174;12.949854473278805
2023-10-20 15:06:44.000883;3.421284211445368;8.56137379707289;32.801761448360054;4.400787963534668;20.52697029432116;12.350921299442462
2023-10-20 15:06:44.038791;3.2752022421234983;9.503784696907758;32.31913492177392;2.955059600143585;19.88296653186677;13.105069152125623
2023-10-20 15:06:44.072560;3.3299596091087267;9.521561854113656;32.60233176412481;3.213787936424467;19.65452705650128;14.99240201901057
2023-10-20 15:06:44.128988;3.7959378571715945;9.620063591759191;33.00499910564835;3.7964006500546077;18.662118664305808;18.778033222445515
2023-10-20 15:06:44.168494;3.7959378571715945;10.711265591678938;32.77719217283081;4.871126856954902;18.889925597123323;19.470302009466963
2023-10-20 15:06:44.201792;3.7407536186087214;11.12126972508645;33.485634915550946;2.595199599159173;18.12629861584037;20.11963314081831
2023-10-20 15:06:44.246002;2.9386727055684503;10.260659223984732;33.28488319004222;1.7688825753869821;19.532885478955308;19.205578419305397
2023-10-20 15:06:44.287067;2.8082238550007332;11.221343686917976;33.90996307557123;1.2693471820718116;18.907805593426332;18.569635409607542
2023-10-20 15:06:44.327024;3.2358203100147023;10.860968934314144;35.04495983250044;1.5381453304450474;18.229026148075803;18.83843355798075
2023-10-20 15:06:44.359024;2.3332503801973132;10.914948558817542;34.67815630002258;2.107836000288245;19.06614797641896;18.921410733153152
2023-10-20 15:06:44.406778;2.0527663647313545;10.125669884152813;35.4826899040541;1.07091797112912;17.981130356921597;16.26020470831196
2023-10-20 15:06:44.454054;2.1301295412299055;9.87046730829249;35.878974005467995;0.3155420375874485;18.333180227434667;18.931883789419174
2023-10-20 15:06:44.486087;2.7425173009677906;9.652258023076996;37.09651128097451;0.049735907224743414;18.473740813956823;20.732922947490067
2023-10-20 15:06:44.533685;2.470338844032142;9.028830203592321;36.69420253584468;0.2578695590439679;19.352826707525537;20.287242220992738
2023-10-20 15:06:44.570639;2.1042125462075774;9.480440841335508;36.737907394082725;2.011997359457382;19.080683170861846;23.130136807254445
2023-10-20 15:06:44.613394;1.8746448264718651;9.2442931699496;36.8288879151759;2.3400324463937068;21.377243515543597;31.659500015135507
2023-10-20 15:06:44.660945;1.4551067643235172;9.549658512878608;37.140957856654865;4.089242570602352;21.68950380928561;29.838458817772107
2023-10-20 15:06:44.703118;2.1065247338237896;10.2107905347479;38.4400900632869;4.8417118279664635;24.51339295379674;29.568065771280516
2023-10-20 15:06:44.750311;2.1284825540102474;9.935577633169231;39.2621621495079;5.730283638306702;24.981179315050866;26.749578009339444
2023-10-20 15:06:44.787166;1.5747450657533761;9.567886235381309;39.579341668670594;4.570576553314879;25.259829570170666;27.49913873104714
2023-10-20 15:06:44.835652;1.5021614847777016;9.567886235381309;39.57384085139503;4.837355751448939;26.110811582850175;25.55996517182379
2023-10-20 15:06:44.877030;1.0828585087034526;10.74629237311865;39.258932702575436;4.118599075772011;24.09941753026871;26.036453139811755
2023-10-20 15:06:44.910596;0.3011217257020462;10.9583335919244;38.17511925275133;3.4249163885818064;23.57132731534972;27.916218743489225
2023-10-20 15:06:44.960400;0.28564821242014204;10.748279085349651;37.39952580743184;2.607408422267582;22.56994468320613;26.097456581560436
2023-10-20 15:06:45.005654;0.9157700272166949;9.378244920694755;36.489389875306784;2.060111023723124;22.270583025783054;27.783926412209297
2023-10-20 15:06:45.040879;1.0288370587124405;10.287586429896464;35.99671246817067;2.6318150017015114;22.488855565709514;25.777905900805735
2023-10-20 15:06:45.078941;0.8377328842332759;10.549324775324436;35.99671246817067;2.9356734464210774;19.514691267751118;27.34987578006988
2023-10-20 15:06:45.116001;1.110278426254439;10.906522963117595;35.61626926778811;2.9356734464210774;17.680545063953815;27.34987578006988
2023-10-20 15:06:45.150708;1.3439459071773285;11.153653671760111;35.16516932683675;3.182804155063593;18.86899945506144;28.95315584475034
2023-10-20 15:06:45.196930;1.2197362086617147;11.072877409305391;35.12814396600362;2.731840679353354;18.86899945506144;29.15698861181812
2023-10-20 15:06:45.238712;0.8255946076112934;10.56773127707612;34.939840024538995;2.530989410174243;19.290046219188753;29.044975925622026
2023-10-20 15:06:45.278075;0.8967772486704746;10.735045996229047;34.70709720187631;2.2742323601646888;19.290046219188753;29.301732975631523
2023-10-20 15:06:45.326814;1.3631550597873456;10.879193270630282;33.91129840137265;2.2173781270125232;20.590489139654665;29.358587208783916
2023-10-20 15:06:45.372349;1.3631550597873456;11.061464850684132;33.91129840137265;2.102122161559464;19.619467208575486;29.47384317423669
2023-10-20 15:06:45.400636;0.8062246066325827;11.320005993250135;34.04182306343091;2.225169826336895;19.722277764447057;29.415954984017134
2023-10-20 15:06:45.445937;0.8062246066325827;11.30897003735575;34.04182306343091;2.225169826336895;20.693299695526207;29.911580852540226
2023-10-20 15:06:45.491205;0.6441942584779952;11.126624325241693;33.93978794693845;2.225169826336895;18.853290949860337;28.266194045294583
2023-10-20 15:06:45.529200;0.6441942584779952;11.506903914242116;33.93978794693845;2.7877209953909414;18.853290949860337;27.812674919336644
2023-10-20 15:06:45.574526;0.3843667396846513;11.180871045064862;34.071562762880745;2.7081088030955414;18.986389712448727;28.07112089671645
2023-10-20 15:06:45.607943;0.12498971517064206;11.374275705772305;34.304305585543375;2.7081088030955414;18.986389712448727;26.852245661585158
2023-10-20 15:06:45.650439;0.1074462491299073;11.295040660246741;34.53674154984128;2.4025596724632123;19.925580658184316;26.501996419504025
2023-10-20 15:06:45.687320;0.19113606088995994;11.89116025726608;34.70814324653776;2.6491094371419024;20.0260890941166;26.911245027538968
2023-10-20 15:06:45.718963;0.8882772844189901;12.509912127535898;35.72103366382527;3.0962127597877043;18.800959451161248;28.382497834638855
2023-10-20 15:06:45.756107;1.9745170575617976;13.376949070058885;36.64568731794941;3.353274939411648;18.800959451161248;25.071897409535353
2023-10-20 15:06:45.798116;2.342698233889365;12.123424075710545;37.00116279432771;1.9024840831875736;19.911860874073028;25.1708035192064
2023-10-20 15:06:45.830373;2.0191029986653177;12.700866589879439;36.787177582528386;2.3854970430595586;20.125846085872325;25.430384624906793
2023-10-20 15:06:45.878135;1.676503819061793;11.847052596194459;36.622937976987856;1.1398112666255713;19.302261528557665;20.352751583747022
2023-10-20 15:06:45.919853;1.8374636334957017;9.668932404849016;36.189965690407234;0.29889770332525245;18.765272327877483;19.19936990297333
2023-10-20 15:06:45.962293;1.1899931088621543;6.71693091596822;34.79162612855998;2.9935703405212735;19.516141365090988;26.54550964321325
2023-10-20 15:06:46.005430;1.4934881551717183;6.515269621438932;35.13209031619721;1.9717254119807706;18.73372778698257;24.779233818895108
2023-10-20 15:06:46.041880;1.4934881551717183;6.625270867040854;34.784736946321715;1.0689473900318092;18.20525185461804;23.13827814830313
2023-10-20 15:06:46.077606;1.5901382010694363;7.379446983474878;34.52900117607618;0.5724241933668281;16.721483505556165;21.599826583812956
2023-10-20 15:06:46.124698;1.9845515685802582;7.702700559654858;34.31188837913922;0.42543051559064793;15.347210647333867;22.070073837768604
2023-10-20 15:06:46.172081;2.85179506043076;8.658873062250677;34.05781459099063;1.1340936886969928;16.345976769259067;14.305551846621938
2023-10-20 15:06:46.204264;2.8697627459904993;8.460023821175412;34.30793700917599;0.29686666732581557;16.435342234861963;13.264185733392537
2023-10-20 15:06:46.247029;2.7630804052409417;7.989354950204984;33.819901899926776;0.22647952465899834;17.955608841514476;13.489658204604268
2023-10-20 15:06:46.284366;3.185820060549787;8.419842976223293;33.8828701542688;0.030672255900810796;18.183251064419807;10.523827445580991
2023-10-20 15:06:46.324592;3.3705885256210024;8.586200138309067;33.31557948014793;0.3130885750207142;18.64058480146784;12.474149219161347
2023-10-20 15:06:46.369162;4.816470147616968;9.443353829711185;34.0814928933475;0.06819118912318345;18.244913766822066;8.336528980692322
2023-10-20 15:06:46.407685;5.519239998856392;9.72053872897203;33.71914245124211;1.2688716095953225;19.011562394299034;10.952699929038374
2023-10-20 15:06:46.456596;5.519239998856392;8.884228526966496;33.933603564449044;1.877019911260163;19.542450987595885;10.722665427551533
2023-10-20 15:06:46.498919;5.647712350013734;8.348977315764301;33.64885229202798;2.457926404473909;19.768055197809502;9.414555322961121
2023-10-20 15:06:46.535818;6.3706484475188745;8.37838315464171;34.352686010529766;3.5500725506075526;18.717037361832865;11.574104792406132
2023-10-20 15:06:46.578665;6.537615091682625;9.2233140911313;34.970515094160305;2.467310252529302;19.781582822388202;11.49705825739727
2023-10-20 15:06:46.617482;7.5636940457623325;10.152261055806605;35.87269194327476;1.4552948228835305;18.604916978265408;9.883799704638761
2023-10-20 15:06:46.654812;7.888629132568951;11.001172841911085;35.423110935711776;0.9553732826900614;20.006694737740247;9.67268872369678
2023-10-20 15:06:46.686952;8.212671379188208;11.67315704064464;35.132361034896036;0.45804294465125395;18.22185101366304;8.117529218629642
2023-10-20 15:06:46.719014;7.951017577639789;10.45985999176554;34.359791211193794;3.1559329597345993;17.682570574868436;9.567006681628868
2023-10-20 15:06:46.761135;8.556345570761977;10.953381991618073;33.772454754006134;2.5551019430041038;17.075436762841434;9.396499409344187
2023-10-20 15:06:46.798844;8.04847384637111;11.466877048333714;32.504928994996334;2.1446284864653933;16.929054329786112;7.981865374012813
2023-10-20 15:06:46.843132;8.516523102454755;11.624877401904996;32.56005272951444;1.9710689793601546;18.065022990248337;6.494519669423028
2023-10-20 15:06:46.888643;8.616082102046562;11.855622565489796;32.03596324919914;1.8129281258640901;16.09525817349288;5.111940011385002
2023-10-20 15:06:46.926528;9.200709777205333;12.216256512425161;32.0937818088988;1.821846409831295;17.78472801510196;5.290888582393535
2023-10-20 15:06:46.967578;8.976420534869192;11.595299243099504;31.864991228447764;2.9980871249071583;16.425395009900882;4.758885670191432
2023-10-20 15:06:46.999550;9.197169893418732;11.611674677424674;31.91805118210803;3.2649828272311936;17.510405700053155;4.85323159922865
2023-10-20 15:06:47.043439;9.21648090701612;11.72794299961052;31.985339206972526;3.7958900282633863;17.44311767518866;5.312531900104631
2023-10-20 15:06:47.075292;9.597727601715661;12.0737866500439;32.20560060923481;3.9899173336283695;17.44311767518866;5.678770188252713
2023-10-20 15:06:47.120621;10.157647384909069;13.90324745362659;32.42536918276892;3.7745573001336368;17.44311767518866;5.778897522062863
2023-10-20 15:06:47.177025;10.175413235019931;14.220176089023226;32.25555409164514;4.4674783348605445;17.61293276631244;3.7258268211544987
2023-10-20 15:06:47.229311;10.157647384909069;13.70219306110289;32.017334921174665;4.739006293120127;17.851151936782884;4.400839514472864
2023-10-20 15:06:47.274170;10.698711476601915;14.694275373949495;32.23660587332225;4.705653119957134;17.851151936782884;2.991830745968997
2023-10-20 15:06:47.325839;10.859751922476107;13.821136486453184;32.23660587332225;5.309863936992855;18.45909750892187;4.72942845065657
2023-10-20 15:06:47.364875;11.40087687308997;13.88687298717582;32.45537449140667;5.334032005450553;18.45909750892187;5.749713559873953
2023-10-20 15:06:47.407549;12.321074566839684;13.286813505087679;32.587497787076046;6.201323854954978;17.237719140033732;3.8179264212345174
2023-10-20 15:06:47.465891;13.023216369196973;12.416966857967935;32.56633790749842;8.892540200790364;17.476113161672487;3.5823374531691172
2023-10-20 15:06:47.498631;13.508777785304545;12.871457775032383;32.56633790749842;9.400780041023836;16.539712776012323;5.063616853030055
2023-10-20 15:06:47.540938;14.070244091355988;14.449626873529098;31.980472271940243;0.9461197714053355;16.98744586604664;26.055768772100464
2023-10-20 15:06:47.581187;14.991503617962621;14.449626873529098;32.88983876164025;1.7961431524959153;16.124336933770763;24.60546233148156
2023-10-20 15:06:47.629895;15.697071645177743;15.052244224646074;33.40569130236369;3.552153288579092;15.262214879296778;17.5055809137082
2023-10-20 15:06:47.664297;15.726085627008757;15.049473287319955;33.02353805335315;4.2750900570164845;16.447056573218873;13.717346318360285
2023-10-20 15:06:47.712318;15.889424731234072;14.622003664794676;33.26299064281079;4.078309713290082;15.262214879296778;19.193902063423053
2023-10-20 15:06:47.760056;15.969303709194037;14.807294623202864;33.574349509620646;5.93322704596946;15.023288298433101;4.98588079720227
2023-10-20 15:06:47.800096;16.132221738121075;16.725807652314245;33.8127435312594;6.712038825954124;14.370977595190112;2.148316173904618
2023-10-20 15:06:47.840822;16.212146408081423;16.540943918939178;34.36088945141327;7.604598041482518;11.888658039627956;6.756164494861622
2023-10-20 15:06:47.879626;16.285682630956444;17.40134172752707;34.368034302481306;7.293716629861251;13.525366922369102;8.770763282732162
2023-10-20 15:06:47.927578;15.994843608605919;17.58892985843596;34.616545068104585;7.031277997708116;11.960004987079174;10.438912091746118
2023-10-20 15:06:47.970496;14.711010634720452;17.17727972066274;34.116944035226226;3.868113898816148;13.25801748053513;11.227201580831405
2023-10-20 15:06:48.009864;13.931213153043814;18.417334064085196;34.284316542917566;1.8136601941610024;13.385069036484111;9.791703500808893
2023-10-20 15:06:48.049035;13.931213153043814;18.96709246422955;34.826997964114895;0.8145770497594356;12.842387615286754;11.119423518525764
2023-10-20 15:06:48.091752;13.608754440298185;19.064492530492146;35.52849229166742;1.4425142492725058;12.761400935568162;16.162786987135007
2023-10-20 15:06:48.132028;13.19373800536556;17.435191873724932;37.508042139652275;0.8674229785151226;11.146604012454532;23.003707661409578
2023-10-20 15:06:48.175690;12.80568705191601;16.39080827840212;37.65336388516823;0.08150176510244478;9.328887905849285;23.477399892092905
2023-10-20 15:06:48.212339;12.09545712930003;15.967579311607494;38.33159339580499;0.10431907201748913;9.664564328964929;26.61980979007751
2023-10-20 15:06:48.268015;11.996458902277965;15.887701223289895;39.44798683408081;0.5441752663926707;9.427877444690893;29.460559767424087
2023-10-20 15:06:48.310718;10.662192262227421;15.219379462165989;40.75800458170099;0.2061696670155584;7.893421901873211;28.049518093822968
2023-10-20 15:06:48.349461;9.344505524037942;15.41913543040934;41.13604423734964;2.1767613476187364;8.623190037297206;24.711525103530676
2023-10-20 15:06:48.390894;8.737476600294087;16.463919447186015;40.863199287101395;4.569005347412343;12.210472573633353;23.123205449917975
2023-10-20 15:06:48.422784;6.663710579137472;13.402669681179816;39.270331110436075;4.2007028680758935;14.984749884934132;22.523425994018822
2023-10-20 15:06:48.474008;3.890533873750627;12.377924486326975;36.726371052407075;2.208018369840687;18.39749872349026;22.72506478783623
2023-10-20 15:06:48.511366;2.652437883390064;11.484194103833687;35.08188715726868;2.63938426387989;21.181349500266236;23.89029915255881
2023-10-20 15:06:48.549065;1.8823456340391829;12.49824577162454;34.551733947536235;3.6090897992633018;20.965711840557418;21.605681253614932
2023-10-20 15:06:48.584239;1.187600249420484;13.19768782193563;34.5690238865283;4.5576334641517064;22.07553295652974;20.833925263958065
2023-10-20 15:06:48.624146;0.6949846910692372;13.609532454800359;34.10142588992957;5.973302757003495;25.481406984083947;19.490752633025608
2023-10-20 15:06:48.666886;0.42614555108497143;13.21117687739715;35.440719773888134;5.708823132201758;30.133070669209076;20.642836929060678
2023-10-20 15:06:48.688657;0.9357712663873201;11.869617681704966;33.781077677464964;6.937890565524725;27.309110379966683;18.87260318985213
2023-10-20 15:06:48.735816;0.41539023896174854;12.181860690243951;33.81451346782907;6.624492810679243;25.519199771720622;20.241496372646566
2023-10-20 15:06:48.776836;1.2888976213123442;11.500755353756773;31.869117770332622;6.379568848513486;25.45312080984047;21.591272447518605
2023-10-20 15:06:48.816611;2.400479723086505;10.385417019113078;30.06646906462126;5.659777900087903;24.167909009334096;21.55367525518662
2023-10-20 15:06:48.848090;3.503914683576511;11.672470703077835;28.808753310782265;6.708308886967217;22.703267388499995;21.076045021675725
2023-10-20 15:06:48.889901;3.8792303424831687;10.8066774408384;27.64563220742926;5.979409334079946;22.203914226497574;22.883314104202213
2023-10-20 15:06:48.921392;4.618094697510628;10.62766904544128;26.59037567662645;5.979409334079946;19.640132038197436;24.446374467881327
2023-10-20 15:06:48.969123;5.015297685491248;10.659276222862502;25.458069752899377;5.662511130174977;20.9870186017028;22.47760726135752
2023-10-20 15:06:49.011165;4.929831357701602;10.362329417118161;25.342178688146333;5.505704408578424;19.85763141558178;24.221288727998058
2023-10-20 15:06:49.048195;5.790910259148035;9.979556801420102;24.40529591526294;6.051141903316932;20.076128708194716;21.766698800263157
2023-10-20 15:06:49.079891;5.470901347501609;10.19472017162812;24.306839310880974;5.299138526602405;20.168442969170485;22.20231303613582
2023-10-20 15:06:49.123828;5.7909459159329515;10.074640685832946;23.731934679155756;5.145781371127384;19.324153066320747;21.70514448481842
2023-10-20 15:06:49.165822;5.235822646088451;9.688021296627142;23.887800124792335;4.933378053024512;18.51183709867115;22.26432367322633
2023-10-20 15:06:49.204261;5.230659468710996;9.870292876681049;23.80272775578763;4.684580033863284;18.602072645053283;22.5131216923875
